Date,Open,High,Low,Close,Volume,openinterest
2018-12-11,115.96,117.11,113.28,114.83,1403453,0
2018-12-12,117.24,118.7601,116.0,117.01,1395861,0
2018-12-13,117.27,118.26,112.33,112.43,2564620,0
2018-12-14,111.59,112.24,108.86,109.43,2120832,0
2018-12-17,109.36,114.07,108.21,109.53,2159290,0
2018-12-18,110.13,110.74,105.41,105.99,2012300,0
2018-12-19,106.39,107.72,100.93,102.78,2526742,0
2018-12-20,102.07,105.02,99.75,101.22,2959329,0
2018-12-21,101.19,102.37,93.67,94.63,5336786,0
2018-12-24,93.23,96.57,92.56,93.94,1774805,0
2018-12-26,94.95,97.87,94.04,97.87,1945266,0
2018-12-27,95.83,98.19,93.79,98.1,1466702,0
2018-12-28,98.52,99.27,96.57,97.21,1407224,0
2018-12-31,98.06,99.81,96.39,97.36,1310388,0
2019-01-02,95.84,99.0542,95.16,98.05,1359749,0
2019-01-03,100.15,103.88,99.12,100.21,3296547,0
2019-01-04,101.88,107.3,101.8,106.0,2349942,0
2019-01-07,105.65,108.98,104.7,107.94,1983675,0
2019-01-08,108.65,110.49,105.2,108.61,1766466,0
2019-01-09,108.99,110.74,108.3201,109.96,1553265,0
2019-01-10,109.15,111.49,108.45,110.93,1467699,0
2019-01-11,110.68,111.53,108.75,111.13,1339548,0
2019-01-14,110.02,110.33,107.53,107.58,1681793,0
2019-01-15,108.17,111.77,107.76,111.73,1949308,0
2019-01-16,111.89,113.99,110.81,111.7,2158053,0
2019-01-17,111.62,115.65,111.1,114.62,1926632,0
2019-01-18,115.7,117.37,113.54,117.05,2528349,0
2019-01-22,115.28,115.32,112.14,114.29,2841642,0
2019-01-23,115.14,117.98,114.8259,117.0,2480505,0
2019-01-24,117.25,117.98,116.38,117.91,1557372,0
2019-01-25,118.98,121.59,118.37,121.44,1501610,0
2019-01-28,119.87,120.005,117.0,119.21,2012087,0
2019-01-29,119.32,119.99,117.12,119.61,2276474,0
2019-01-30,119.62,121.645,117.66,121.32,1427945,0
2019-01-31,121.41,123.21,120.44,122.96,1678082,0
2019-02-01,124.44,126.5099,123.15,126.28,2470357,0
2019-02-04,128.67,129.0,121.43,123.75,3629816,0
2019-02-05,123.39,124.88,121.56,122.87,1889051,0
2019-02-06,122.72,123.095,120.94,121.03,1556601,0
2019-02-07,119.57,120.37,117.31,118.79,1479412,0
2019-02-08,118.03,120.19,117.8,120.14,1057608,0
2019-02-11,120.76,121.4,119.285,120.05,969076,0
2019-02-12,121.7,124.37,121.43,124.26,1701834,0
2019-02-13,125.0,125.3,123.21,125.18,1160511,0
2019-02-14,124.73,126.23,123.94,125.93,1017026,0
2019-02-15,125.435,129.49,125.435,129.42,1299915,0
2019-02-19,128.48,129.78,128.05,128.93,1169679,0
2019-02-20,128.51,130.415,128.45,129.84,1758158,0
2019-02-21,129.63,130.09,126.3,127.55,1019720,0
2019-02-22,127.93,129.85,126.86,129.73,1221577,0
2019-02-25,130.5,133.37,130.5,133.17,1574532,0
2019-02-26,131.85,134.95,131.85,133.29,1396553,0
2019-02-27,132.49,136.19,132.0,136.01,1131456,0
2019-02-28,135.58,137.3,134.37,135.33,1556101,0
2019-03-01,132.89,137.8,132.66,137.75,1445884,0
2019-03-04,138.0,138.32,133.39,136.08,1502223,0
2019-03-05,136.15,136.5,134.26,134.77,1030273,0
2019-03-06,134.57,134.9,130.6,131.12,1241863,0
2019-03-07,131.18,131.2,126.71,128.17,1667303,0
2019-03-08,127.26,128.77,125.7,128.68,1194344,0
2019-03-11,128.97,132.2,128.3463,132.04,1306377,0
2019-03-12,132.55,134.87,131.79,134.3,1560978,0
2019-03-13,135.22,136.96,134.48,135.71,1066753,0
2019-03-14,135.87,136.38,133.48,134.88,1361377,0
2019-03-15,135.31,136.65,134.62,136.09,2070737,0
2019-03-18,136.04,136.39,132.86,133.51,1744496,0
2019-03-19,133.57,134.56,132.39,132.94,1005729,0
2019-03-20,133.2,133.56,130.85,131.66,1702945,0
2019-03-21,130.47,134.56,130.03,134.21,1729770,0
2019-03-22,133.86,134.9,130.1,130.21,1512041,0
2019-03-25,130.29,132.34,128.3,132.29,1684001,0
2019-03-26,133.15,136.95,132.61,136.79,1737728,0
2019-03-27,136.71,137.5,133.1,134.6,1106432,0
2019-03-28,134.65,135.78,131.73,133.26,1124939,0
2019-03-29,134.5,135.79,133.37,135.18,1240751,0
2019-04-01,136.58,137.62,135.2,135.32,869886,0
2019-04-02,135.58,139.65,135.09,138.92,1516299,0
2019-04-03,139.66,140.18,138.37,139.99,1699749,0
2019-04-04,140.07,141.8,139.01,139.93,1189250,0
2019-04-05,139.97,141.65,139.66,141.2,1208323,0
2019-04-08,141.21,141.21,138.58,139.75,929035,0
2019-04-09,139.17,140.3467,137.21,137.65,992084,0
2019-04-10,138.02,141.86,137.35,141.3,1148868,0
2019-04-11,141.38,141.59,137.24,137.42,947500,0
2019-04-12,138.4,139.39,135.83,136.2,990477,0
2019-04-15,136.87,137.93,135.39,137.49,855369,0
2019-04-16,138.15,139.95,136.58,136.94,1172902,0
2019-04-17,137.32,137.77,124.4,125.91,3078009,0
2019-04-18,126.66,128.22,122.68,126.01,2094946,0
2019-04-22,126.48,129.29,126.1,128.96,1245585,0
2019-04-23,128.68,133.23,128.15,132.37,1488685,0
2019-04-24,132.0,133.89,127.7,130.09,1250750,0
2019-04-25,131.0,135.81,128.925,135.68,1739569,0
2019-04-26,136.0,137.16,132.61,134.57,1498480,0
2019-04-29,134.52,135.91,133.96,135.29,1163762,0
2019-04-30,135.19,136.31,132.59,136.13,1171917,0
2019-05-01,135.86,136.92,134.05,134.14,987366,0
2019-05-02,133.71,135.41,132.21,133.13,1347695,0
2019-05-03,134.0,136.83,133.4565,136.69,1042121,0
2019-05-06,134.23,137.52,132.64,136.96,752707,0
2019-05-07,135.43,136.515,133.03,134.52,996990,0
2019-05-08,134.42,135.49,133.1167,133.65,807657,0
2019-05-09,132.45,132.835,128.62,131.77,1297339,0
2019-05-10,131.42,131.96,127.46,131.69,1324078,0
2019-05-13,128.68,129.44,125.605,125.92,1647992,0
2019-05-14,126.97,129.14,126.22,127.93,1033665,0
2019-05-15,126.86,129.43,125.98,128.41,838465,0
2019-05-16,128.77,131.97,128.45,131.4,1303645,0
2019-05-17,130.6,131.99,129.86,130.9,1165938,0
2019-05-20,129.7,129.7,125.48,127.23,1129645,0
2019-05-21,128.0,129.57,127.44,128.8,1127965,0
2019-05-22,128.49,128.96,125.32,127.55,1170533,0
2019-05-23,125.86,126.69,123.12,125.33,1593589,0
2019-05-24,126.27,128.26,125.6981,127.15,973926,0
2019-05-28,127.0,127.9,124.68,125.0,1237649,0
2019-05-29,124.17,124.49,121.03,121.3,1382949,0
2019-05-30,122.21,123.13,119.71,120.49,1547700,0
2019-05-31,118.56,118.58,112.86,113.68,2403343,0
2019-06-03,113.97,116.47,113.31,114.05,1815508,0
2019-06-04,115.21,117.62,114.69,117.54,2045747,0
2019-06-05,118.21,119.015,117.11,118.78,1339475,0
2019-06-06,119.19,120.28,118.52,118.81,2003727,0
2019-06-07,119.41,119.7,117.18,118.4,1439306,0
2019-06-10,118.61,119.52,116.35,116.42,1730018,0
2019-06-11,117.45,118.4,115.655,117.14,1326598,0
2019-06-12,117.11,121.77,116.55,120.65,1644887,0
2019-06-13,120.93,122.9289,116.21,117.24,1893376,0
2019-06-14,117.34,118.97,116.77,117.93,981564,0
2019-06-17,118.29,122.08,118.29,120.14,1064016,0
2019-06-18,122.85,124.53,121.905,122.37,1271473,0
2019-06-19,122.22,124.04,120.9135,123.77,807807,0
2019-06-20,124.78,129.76,124.78,128.83,2412813,0
2019-06-21,129.11,132.74,125.54,132.39,3357821,0
2019-06-24,132.45,132.77,126.35,126.98,1972317,0
2019-06-25,128.51,129.0,124.82,125.15,1717476,0
2019-06-26,125.39,126.74,123.1,125.34,1620181,0
2019-06-27,125.64,127.2,124.31,126.11,1021104,0
2019-06-28,126.64,131.21,126.64,130.98,2159433,0
2019-07-01,132.78,132.98,129.76,131.28,1204817,0
2019-07-02,131.33,134.2,130.3,134.08,1389200,0
2019-07-03,134.25,134.84,132.28,133.35,1017115,0
2019-07-05,132.71,133.53,129.92,130.3,1239532,0
2019-07-08,129.47,129.47,124.27,125.3,1841109,0
2019-07-09,124.5,126.48,123.34,125.72,1384316,0
2019-07-10,125.62,127.735,123.2,124.37,1740591,0
2019-07-11,124.2,124.2,120.02,121.49,1618327,0
2019-07-12,121.53,122.03,119.53,120.82,1340037,0
2019-07-15,120.72,123.16,120.59,123.04,928973,0
2019-07-16,123.59,124.81,122.65,122.82,1532898,0
2019-07-17,122.79,125.14,122.485,123.41,1706526,0
2019-07-18,123.01,124.2671,121.77,123.26,1114031,0
2019-07-19,124.12,124.2,120.77,120.8,1521159,0
2019-07-22,121.49,123.63,121.25,122.32,1680952,0
2019-07-23,122.42,123.08,121.52,122.42,1544614,0
2019-07-24,125.0,125.46,116.21,120.97,3518759,0
2019-07-25,120.48,121.81,117.82,118.03,2861272,0
2019-07-26,118.97,119.905,113.9,114.63,3412551,0
2019-07-29,114.65,114.865,109.83,112.36,5524324,0
2019-07-30,111.69,115.62,110.84,114.45,3102987,0
2019-07-31,114.81,115.62,111.7,113.29,2517044,0
2019-08-01,113.5,116.98,113.5,114.91,2204987,0
2019-08-02,113.96,114.31,110.76,112.34,1692035,0
2019-08-05,110.45,110.6838,106.79,107.9,2680421,0
2019-08-06,108.95,110.31,107.51,109.39,1831961,0
2019-08-07,107.92,109.89,106.89,108.91,1998137,0
2019-08-08,109.52,112.16,108.91,112.11,1529842,0
2019-08-09,111.16,112.46,108.87,109.98,1345664,0
2019-08-12,109.07,109.66,107.39,108.69,1607325,0
2019-08-13,108.95,112.6,108.47,111.47,2064259,0
2019-08-14,110.04,110.81,107.61,107.65,1766520,0
2019-08-15,107.84,110.01,107.61,109.04,1728310,0
2019-08-16,110.27,111.41,109.57,110.85,1254773,0
2019-08-19,113.06,114.15,111.7,112.68,2026729,0
2019-08-20,112.56,113.91,111.4,111.43,1837091,0
2019-08-21,112.5,114.93,112.23,114.84,2556973,0
2019-08-22,115.16,125.52,112.57,123.49,7289754,0
2019-08-23,123.12,124.02,114.93,115.33,5246754,0
2019-08-26,112.0,113.38,109.6,111.66,4041005,0
2019-08-27,112.78,113.5,109.94,110.16,1790663,0
2019-08-28,109.53,113.29,109.53,111.27,1561300,0
2019-08-29,112.99,114.21,110.86,112.17,1600056,0
2019-08-30,103.0,104.925,98.94,100.76,8540890,0
2019-09-03,100.26,100.38,94.93,95.18,6286935,0
2019-09-04,95.95,100.05,95.56,97.53,3706946,0
2019-09-05,98.68,101.64,98.41,100.28,2509607,0
2019-09-06,100.1,104.07,100.1,103.84,3046106,0
2019-09-09,103.95,106.75,102.5,106.4,2493527,0
2019-09-10,106.02,110.24,106.02,109.6,3798300,0
2019-09-11,109.87,110.365,106.495,108.9,1952522,0
2019-09-12,110.14,110.64,107.91,108.26,2358301,0
2019-09-13,109.33,109.74,107.23,107.4,1891446,0
2019-09-16,106.66,109.42,106.45,108.54,2062567,0
2019-09-17,108.86,109.235,107.73,107.83,1450230,0
2019-09-18,106.9,107.82,102.17,102.98,3527070,0
2019-09-19,103.65,106.26,103.26,105.67,2216602,0
2019-09-20,105.15,106.96,104.07,106.32,2598280,0
2019-09-23,106.39,107.0,104.52,104.62,1949802,0
2019-09-24,105.44,105.915,100.16,100.32,2376078,0
2019-09-25,100.26,101.95,99.0,100.4,1639879,0
2019-09-26,101.6,101.6,96.55,98.7,1968144,0
2019-09-27,98.76,100.77,97.44,97.77,1521414,0
2019-09-30,98.27,99.0699,97.51,97.94,1425051,0
2019-10-01,98.58,98.99,96.41,97.79,1854847,0
2019-10-02,97.26,98.52,95.02,97.48,1432702,0
2019-10-03,97.01,99.4,96.63,99.17,1547676,0
2019-10-04,99.26,99.85,96.68,98.03,1510400,0
2019-10-07,98.17,98.87,96.62,97.35,1274581,0
2019-10-08,97.16,97.18,95.5,95.8,1487281,0
2019-10-09,96.46,96.99,94.59,94.84,1741075,0
2019-10-10,95.3,98.46,94.66,98.35,1373724,0
2019-10-11,99.13,101.1608,98.92,99.25,1181591,0
2019-10-14,99.5,103.14,98.73,101.34,2041666,0
2019-10-15,101.6,105.13,101.5,104.81,1767409,0
2019-10-16,102.8,104.9,99.41,99.51,2699812,0
2019-10-17,101.2,101.79,99.4652,99.99,1439535,0
2019-10-18,100.29,100.45,97.585,98.41,1624218,0
2019-10-21,100.0,101.36,98.53,100.73,1802565,0
2019-10-22,101.99,103.73,98.74,99.28,2461060,0
2019-10-23,101.0,107.04,100.95,106.63,4396521,0
2019-10-24,107.86,108.0,104.31,106.08,1930850,0
2019-10-25,105.09,105.6839,103.32,105.18,1547768,0
2019-10-28,105.0,106.86,104.2,106.56,1479961,0
2019-10-29,106.57,108.06,106.57,107.49,1534056,0
2019-10-30,107.49,107.73,104.96,106.25,1053209,0
2019-10-31,106.23,106.42,104.45,105.4,1277365,0
2019-11-01,106.26,109.68,105.62,109.38,1889115,0
2019-11-04,110.26,111.0,108.37,108.53,1309884,0
2019-11-05,108.69,109.375,107.1,107.23,1560674,0
2019-11-06,107.42,109.25,106.39,106.63,1512336,0
2019-11-07,106.91,108.64,106.77,108.05,1421122,0
2019-11-08,107.28,111.04,107.0,110.79,1255688,0
2019-11-11,110.67,110.79,108.345,109.01,1328102,0
2019-11-12,109.38,110.1595,108.44,109.44,1329175,0
2019-11-13,109.02,109.02,106.7299,107.13,1422869,0
2019-11-14,107.37,107.78,104.52,105.89,1603682,0
2019-11-15,106.84,108.59,106.02,108.37,1751415,0
2019-11-18,108.54,109.0,106.78,107.97,1429634,0
2019-11-19,109.0,112.04,108.0,110.65,1819931,0
2019-11-20,110.55,111.64,107.59,108.53,2519799,0
2019-11-21,108.47,110.07,108.0,109.53,1650460,0
2019-11-22,109.8,111.43,108.67,111.03,1195127,0
2019-11-25,110.75,114.36,110.01,114.3,1781108,0
2019-11-26,113.95,113.95,112.22,113.56,1373392,0
2019-11-27,114.19,114.98,113.245,114.65,1049365,0
2019-11-29,114.13,115.0,113.38,113.94,609578,0
2019-12-02,113.2,114.96,112.0054,112.91,1560474,0
2019-12-03,112.0,114.13,111.29,114.05,1915461,0
2019-12-04,114.61,116.59,114.27,115.45,1662879,0
2019-12-05,115.59,116.0,106.13,107.42,3552634,0
2019-12-06,113.8,114.79,109.59,113.89,4297383,0
2019-12-09,114.08,116.2,111.4,112.48,2077744,0
2019-12-10,113.03,113.54,110.59,111.2,1657504,0
2019-12-11,111.51,112.87,108.911,109.5,1595780,0
2019-12-12,109.6,112.84,109.15,112.47,1818087,0
2019-12-13,112.82,113.7895,109.72,110.42,1566461,0
2019-12-16,111.22,111.8,110.25,111.37,1773859,0
2019-12-17,109.51,110.12,106.76,109.82,1868226,0
2019-12-18,109.43,109.74,107.32,109.2,1841805,0
2019-12-19,110.05,112.36,109.315,111.24,2365695,0
2019-12-20,111.59,111.94,107.73,109.75,4479926,0
2019-12-23,110.68,110.98,109.42,110.46,1503971,0
2019-12-24,111.1,111.23,109.8238,110.28,403899,0
2019-12-26,110.12,110.95,108.52,108.93,911006,0
2019-12-27,108.85,109.3,107.81,108.55,1167779,0
2019-12-30,108.95,108.95,107.1,107.34,1036803,0
2019-12-31,106.8,108.4,106.7,108.15,1162742,0
2020-01-02,109.36,109.8,107.16,107.84,1402303,0
2020-01-03,106.36,107.38,105.18,106.41,1316179,0
2020-01-06,105.65,107.77,104.56,106.58,1661283,0
2020-01-07,104.95,108.59,104.58,106.85,2992200,0
2020-01-08,106.94,109.19,105.73,108.58,1737034,0
2020-01-09,109.21,111.2,108.83,110.74,1788238,0
2020-01-10,111.22,111.22,108.77,109.48,1080957,0
2020-01-13,109.71,114.14,107.62,113.92,2401491,0
2020-01-14,113.5,113.5,110.6,112.79,2290298,0
2020-01-15,112.52,114.36,112.2,112.53,2015863,0
2020-01-16,113.51,113.81,111.38,112.51,1375539,0
2020-01-17,113.15,114.35,112.47,113.27,1938423,0
2020-01-21,113.86,114.5,112.675,113.01,1335561,0
2020-01-22,113.27,113.54,110.12,111.4,1420735,0
2020-01-23,111.06,111.28,108.02,108.55,1760097,0
2020-01-24,109.05,109.15,104.635,105.27,2071611,0
2020-01-27,104.08,106.23,103.24,105.3,1594779,0
2020-01-28,106.92,107.15,105.77,106.97,1435302,0
2020-01-29,107.13,108.91,106.85,106.94,1795555,0
2020-01-30,106.0,106.94,99.98,100.3,3943568,0
2020-01-31,101.36,102.74,98.75,99.39,3648916,0
2020-02-03,100.09,101.81,99.3151,100.85,1484375,0
2020-02-04,103.0,104.31,101.5,102.94,1898612,0
2020-02-05,104.5,105.95,103.03,103.65,2533445,0
2020-02-06,104.63,104.935,102.08,104.04,1583363,0
2020-02-07,102.97,103.765,100.37,100.56,2251049,0
2020-02-10,100.14,102.91,99.82,101.01,2078067,0
2020-02-11,101.14,102.6574,100.8282,102.46,1409099,0
2020-02-12,102.49,105.23,101.57,105.19,3422030,0
2020-02-13,105.3,106.5,103.18,103.42,1943869,0
2020-02-14,104.46,104.52,102.23,102.56,1577910,0
2020-02-18,102.85,103.35,101.5,102.16,2522037,0
2020-02-19,102.38,103.61,101.95,103.21,3179555,0
2020-02-20,102.96,103.29,100.95,102.54,1652317,0
2020-02-21,102.15,103.21,101.52,103.14,1728580,0
2020-02-24,100.77,102.15,97.75,99.02,3052969,0
2020-02-25,100.46,100.85,94.77,96.14,3976146,0
2020-02-26,96.99,97.97,94.43,94.78,2586506,0
2020-02-27,93.0,95.035,90.905,92.09,2861142,0
2020-02-28,90.0,94.08,89.7,94.03,3320432,0
2020-03-02,90.48,96.48,90.48,96.16,3570993,0
2020-03-03,93.78,97.16,91.79,93.72,2455431,0
2020-03-04,94.77,97.28,94.12,97.22,2554011,0
2020-03-05,93.5,95.89,93.04,94.18,1831104,0
2020-03-06,91.02,92.39,89.31,91.98,2859774,0
2020-03-09,86.5,90.39,85.07,86.42,3089694,0
2020-03-10,88.89,89.36,84.51,88.84,3233083,0
2020-03-11,86.41,88.41,82.175,83.77,3239782,0
2020-03-12,78.24,81.99,73.98,76.71,4875234,0
2020-03-13,80.78,82.4,77.52,80.44,4517182,0
2020-03-16,73.69,81.56,72.67,75.56,4032001,0
2020-03-17,76.9,82.65,75.57,82.36,4390162,0
2020-03-18,78.65,84.92,77.81,82.5,3875778,0
2020-03-19,82.51,87.92,81.2921,83.5,3321579,0
2020-03-20,84.63,85.84,79.55,80.35,2874984,0
2020-03-23,81.89,83.43,77.2275,81.13,3492082,0
2020-03-24,82.98,87.0,81.1,85.93,2920183,0
2020-03-25,85.09,86.76,83.27,84.47,2355752,0
2020-03-26,83.73,86.39,83.69,86.14,2851294,0
2020-03-27,85.02,86.62,83.3,84.01,2538328,0
2020-03-30,85.43,87.56,83.54,87.26,3507367,0
2020-03-31,86.96,91.53,85.625,89.79,3039638,0
2020-04-01,87.5,92.36,87.1,89.93,2755869,0
2020-04-02,88.75,90.69,87.56,90.35,2325888,0
2020-04-03,91.15,92.11,88.92,89.77,1693879,0
2020-04-06,91.57,96.05,90.55,95.91,2826424,0
2020-04-07,96.77,98.95,94.0,94.72,3294153,0
2020-04-08,95.5,99.11,95.35,98.56,2464721,0
2020-04-09,97.91,99.28,94.23,96.23,3281409,0
2020-04-13,96.38,97.1162,95.0,96.54,1712507,0
2020-04-14,97.34,100.11,97.34,99.4,2041804,0
2020-04-15,98.4,98.4,95.86,96.94,1711860,0
2020-04-16,97.52,99.98,97.1,98.6,3290138,0
2020-04-17,101.54,103.87,99.94,103.48,3952857,0
2020-04-20,103.62,109.13,102.99,106.72,3703316,0
2020-04-21,105.99,106.21,103.14,103.39,1698432,0
2020-04-22,105.43,105.87,101.85,103.91,1383013,0
2020-04-23,104.0,106.24,103.69,104.14,1295438,0
2020-04-24,104.28,108.55,104.27,108.12,1889204,0
2020-04-27,110.0,111.66,109.675,110.86,2390970,0
2020-04-28,111.42,111.99,106.295,106.92,2217481,0
2020-04-29,108.58,109.89,107.0442,108.45,1621349,0
2020-04-30,107.61,108.45,106.3,107.47,1284850,0
2020-05-01,106.16,106.84,103.25,103.91,2305882,0
2020-05-04,103.3,104.3,102.37,103.84,1886107,0
2020-05-05,99.0235,100.98,97.07,98.25,6349267,0
2020-05-06,100.0,100.0,94.82,96.84,3690814,0
2020-05-07,97.81,98.7,96.64,96.92,1642655,0
2020-05-08,98.11,98.49,96.695,97.34,2176373,0
2020-05-11,97.32,102.165,96.98,101.34,2081459,0
2020-05-12,104.0,105.8,101.59,101.65,2909859,0
2020-05-13,102.0,103.2,99.9,102.45,2049752,0
2020-05-14,101.14,101.74,98.89,100.92,1869786,0
2020-05-15,100.68,102.29,99.67,101.94,1172993,0
2020-05-18,103.58,104.83,102.58,102.72,1726507,0
2020-05-19,103.22,103.22,100.38,101.22,2050616,0
2020-05-20,102.29,105.29,101.36,103.91,1867782,0
2020-05-21,103.4696,103.92,100.0431,101.14,1459071,0
2020-05-22,101.21,102.15,100.345,101.5,1063979,0
2020-05-26,102.86,104.88,102.01,102.8,2125071,0
2020-05-27,103.31,106.25,100.4,106.14,1959195,0
2020-05-28,113.13,115.99,111.76,114.42,5622199,0
2020-05-29,115.38,120.19,114.0209,119.9,4171453,0
2020-06-01,119.3,121.5,117.26,118.92,2227504,0
2020-06-02,117.67,118.3108,114.42,116.28,2036672,0
2020-06-03,116.85,117.6,113.61,113.77,1396353,0
2020-06-04,113.19,114.3,112.76,113.68,1357330,0
2020-06-05,113.78,116.42,112.63,115.21,1416124,0
2020-06-08,114.61,120.5,114.61,119.74,2686216,0
2020-06-09,119.01,120.17,115.78,115.99,2274814,0
2020-06-10,115.99,117.295,115.345,116.33,1607410,0
2020-06-11,115.0,115.03,109.66,109.82,2905670,0
2020-06-12,111.9,112.11,107.39,109.3,2474644,0
2020-06-15,108.23,111.64,107.75,110.44,1878114,0
2020-06-16,112.28,114.71,109.83,113.4,1926576,0
2020-06-17,114.15,116.8,113.93,115.52,1521522,0
2020-06-18,114.68,116.82,114.15,116.32,1359565,0
2020-06-19,116.95,119.52,116.2,119.35,2807882,0
2020-06-22,118.86,119.78,116.83,116.92,2137819,0
2020-06-23,117.74,119.5,115.06,115.49,1878016,0
2020-06-24,113.96,115.75,111.36,111.95,2096673,0
2020-06-25,111.62,113.65,110.75,113.47,1353798,0
2020-06-26,113.48,114.635,110.54,113.61,5042553,0
2020-06-29,113.59,113.88,110.58,111.22,1730827,0
2020-06-30,110.99,112.85,110.7,112.24,2103560,0
2020-07-01,112.06,113.08,110.96,112.39,1433494,0
2020-07-02,114.49,114.49,111.72,112.3,1283159,0
2020-07-06,113.75,113.99,112.42,113.57,1540609,0
2020-07-07,113.0,113.44,112.285,112.46,1525064,0
2020-07-08,112.8,113.0,107.94,108.0,2380238,0
2020-07-09,108.71,109.25,106.235,108.47,1788539,0
2020-07-10,108.38,109.2,107.77,108.82,1233176,0
2020-07-13,108.75,110.32,106.4,107.03,1563960,0
2020-07-14,106.89,109.14,105.67,108.57,1799602,0
2020-07-15,109.06,111.51,108.36,111.13,1359040,0
2020-07-16,111.23,111.39,108.01,109.47,1232565,0
2020-07-17,109.94,110.4,107.85,109.24,1860482,0
2020-07-20,109.83,111.25,109.48,109.54,1124454,0
2020-07-21,109.37,109.5905,106.51,107.01,1812660,0
2020-07-22,107.5,107.86,104.77,105.88,1706043,0
2020-07-23,106.28,106.79,104.52,104.79,1216056,0
2020-07-24,104.4,104.615,100.83,101.49,2437430,0
2020-07-27,102.32,107.84,102.175,106.85,2573629,0
2020-07-28,107.21,107.77,104.79,105.21,1201747,0
2020-07-29,105.59,105.99,104.29,104.6,1258903,0
2020-07-30,105.2,108.48,104.52,104.81,2128688,0
2020-07-31,103.88,104.79,101.26,102.49,2158967,0
2020-08-03,102.67,105.13,101.75,104.85,1410029,0
2020-08-04,104.73,105.3,103.14,105.22,1552616,0
2020-08-05,105.37,105.67,102.26,102.75,1266140,0
2020-08-06,103.05,104.44,102.0,103.9,1203415,0
2020-08-07,103.6,104.16,102.31,103.28,1846471,0
2020-08-10,103.1,103.66,101.11,101.88,1829850,0
2020-08-11,102.86,102.86,101.1,101.24,1510182,0
2020-08-12,100.79,103.0,100.78,102.78,1650511,0
2020-08-13,102.54,103.29,101.74,101.89,1093352,0
2020-08-14,101.18,103.46,101.1735,102.97,865841,0
2020-08-17,102.96,103.41,102.0901,102.75,1634337,0
2020-08-18,103.24,104.29,102.16,103.31,1306317,0
2020-08-19,103.71,104.0,101.29,101.7,1136792,0
2020-08-20,101.6,102.065,100.25,100.97,1348177,0
2020-08-21,100.8,101.14,99.91,100.51,1211949,0
2020-08-24,101.0,102.84,100.75,102.43,1731158,0
2020-08-25,101.94,103.36,101.54,103.34,1177272,0
2020-08-26,103.01,104.47,102.5,104.3,1618314,0
2020-08-27,104.34,106.5,103.77,106.11,1305085,0
2020-08-28,106.5386,107.08,104.75,106.99,1065106,0
2020-08-31,107.7,118.0,107.66,114.22,5534872,0
2020-09-01,114.8,117.34,111.91,112.68,2542471,0
2020-09-02,113.0,114.66,112.06,113.82,1495209,0
2020-09-03,114.32,114.32,110.59,111.52,2572641,0
2020-09-04,111.83,113.94,110.69,112.97,3187490,0
2020-09-08,111.72,111.78,108.07,108.19,2054888,0
2020-09-09,108.5,110.11,102.82,108.28,2512230,0
2020-09-10,108.66,109.7599,105.79,106.01,1787076,0
2020-09-11,106.54,107.62,104.25,105.36,1471839,0
2020-09-14,106.95,110.62,106.405,108.72,2777028,0
2020-09-15,110.22,120.81,109.53,115.58,4923993,0
2020-09-16,115.2554,117.965,114.12,116.57,3267982,0
2020-09-17,114.97,115.25,112.72,114.13,2750356,0
2020-09-18,114.39,114.77,109.8,113.72,3644391,0
2020-09-21,111.41,112.43,109.51,111.74,2766889,0
